  2.0000000e-001  3.9683480e-001  2.8914760e+000  5.1003690e+002  2.3584000e+001
  2.0000000e-001  3.9683480e-001  2.9002720e+000  5.1017960e+002  2.3587160e+001
  2.0000000e-001  3.9683480e-001  2.9090680e+000  5.0294200e+002  2.3426370e+001
  2.0000000e-001  3.9683480e-001  2.9178640e+000  5.0181410e+002  2.3401210e+001
  2.0000000e-001  3.9683480e-001  2.9266600e+000  4.9007680e+002  2.3137680e+001
  2.0000000e-001  3.9683480e-001  2.9354560e+000  4.8695560e+002  2.3067070e+001
  2.0000000e-001  3.9683480e-001  2.9442510e+000  4.7880290e+002  2.2881570e+001
  2.0000000e-001  3.9683480e-001  2.9530470e+000  4.9459730e+002  2.3239540e+001
  2.0000000e-001  3.9683480e-001  2.9618420e+000  4.7248360e+002  2.2736690e+001
  2.0000000e-001  3.9683480e-001  2.9706370e+000  4.7366200e+002  2.2763780e+001
  2.0000000e-001  3.9683480e-001  2.9794320e+000  4.6431730e+002  2.2548020e+001
  2.0000000e-001  3.9683480e-001  2.9882260e+000  4.5561690e+002  2.2345180e+001
  2.0000000e-001  3.9683480e-001  2.9970210e+000  4.4913990e+002  2.2192920e+001
  2.0000000e-001  3.9683480e-001  3.0058160e+000  4.5183020e+002  2.2256300e+001
  2.0000000e-001  3.9683480e-001  3.0146100e+000  4.3541550e+002  2.1866610e+001
  2.0000000e-001  3.9683480e-001  3.0234040e+000  4.4192460e+002  2.2022000e+001
  2.0000000e-001  3.9683480e-001  3.0321980e+000  4.3114660e+002  2.1764070e+001
  2.0000000e-001  3.9683480e-001  3.0409920e+000  4.2744340e+002  2.1674700e+001
  2.0000000e-001  3.9683480e-001  3.0497860e+000  4.1729180e+002  2.1427720e+001
  2.0000000e-001  3.9683480e-001  3.0585800e+000  4.0753090e+002  2.1187390e+001
  2.0000000e-001  3.9683480e-001  3.0673730e+000  4.0438780e+002  2.1109400e+001
  2.0000000e-001  3.9683480e-001  3.0761670e+000  4.1329680e+002  2.1329700e+001
  2.0000000e-001  3.9683480e-001  3.0849600e+000  4.2070280e+002  2.1511040e+001
  2.0000000e-001  3.9683480e-001  3.0937530e+000  4.1372830e+002  2.1340310e+001
  2.0000000e-001  3.9683480e-001  3.1025460e+000  4.0572490e+002  2.1142610e+001
  2.0000000e-001  3.9683480e-001  3.1113390e+000  4.0495860e+002  2.1123580e+001
  2.0000000e-001  3.9683480e-001  3.1201310e+000  3.9820430e+002  2.0955060e+001
  2.0000000e-001  3.9683480e-001  3.1289240e+000  3.9821340e+002  2.0955290e+001
  2.0000000e-001  3.9683480e-001  3.1377160e+000  3.9841080e+002  2.0960230e+001
  2.0000000e-001  3.9683480e-001  3.1465080e+000  3.8835310e+002  2.0706680e+001
  2.0000000e-001  3.9683480e-001  3.1553000e+000  3.7589250e+002  2.0387950e+001
  2.0000000e-001  3.9683480e-001  3.1640920e+000  3.7401220e+002  2.0339400e+001
  2.0000000e-001  3.9683480e-001  3.1728840e+000  3.6879700e+002  2.0204090e+001
  2.0000000e-001  3.9683480e-001  3.1816760e+000  3.6624620e+002  2.0137560e+001
  2.0000000e-001  3.9683480e-001  3.1904670e+000  3.6896730e+002  2.0208520e+001
  2.0000000e-001  3.9683480e-001  3.1992580e+000  3.6158670e+002  2.0015430e+001
  2.0000000e-001  3.9683480e-001  3.2080500e+000  3.6276240e+002  2.0046320e+001
  2.0000000e-001  3.9683480e-001  3.2168410e+000  3.6226310e+002  2.0033210e+001
  2.0000000e-001  3.9683480e-001  3.2256310e+000  3.4902580e+002  1.9682230e+001
  2.0000000e-001  3.9683480e-001  3.2344220e+000  3.4291110e+002  1.9517860e+001
  2.0000000e-001  3.9683480e-001  3.2432130e+000  3.3243160e+002  1.9232710e+001
  2.0000000e-001  3.9683480e-001  3.2520030e+000  3.3382070e+002  1.9270760e+001
  2.0000000e-001  3.9683480e-001  3.2607930e+000  3.3352090e+002  1.9262550e+001
  2.0000000e-001  3.9683480e-001  3.2695830e+000  3.3174920e+002  1.9213990e+001
  2.0000000e-001  3.9683480e-001  3.2783730e+000  3.3056300e+002  1.9181390e+001
  2.0000000e-001  3.9683480e-001  3.2871630e+000  3.2431340e+002  1.9008700e+001
  2.0000000e-001  3.9683480e-001  3.2959530e+000  3.2027340e+002  1.8896180e+001
  2.0000000e-001  3.9683480e-001  3.3047420e+000  3.1834420e+002  1.8842200e+001
  2.0000000e-001  3.9683480e-001  3.3135310e+000  3.1822850e+002  1.8838960e+001
  2.0000000e-001  3.9683480e-001  3.3223210e+000  3.1721690e+002  1.8810590e+001
  2.0000000e-001  3.9683480e-001  3.3311100e+000  3.1485120e+002  1.8744050e+001
  2.0000000e-001  3.9683480e-001  3.3398980e+000  3.1631520e+002  1.8785250e+001
  2.0000000e-001  3.9683480e-001  3.3486870e+000  3.1584650e+002  1.8772070e+001
  2.0000000e-001  3.9683480e-001  3.3574760e+000  3.0924070e+002  1.8585240e+001
  2.0000000e-001  3.9683480e-001  3.3662640e+000  3.1025780e+002  1.8614140e+001
  2.0000000e-001  3.9683480e-001  3.3750520e+000  3.0118310e+002  1.8354630e+001
  2.0000000e-001  3.9683480e-001  3.3838400e+000  2.9211060e+002  1.8091240e+001
  2.0000000e-001  3.9683480e-001  3.3926280e+000  2.9287020e+002  1.8113450e+001
  2.0000000e-001  3.9683480e-001  3.4014160e+000  2.8999330e+002  1.8029190e+001
  2.0000000e-001  3.9683480e-001  3.4102030e+000  2.9271580e+002  1.8108940e+001
  2.0000000e-001  3.9683480e-001  3.4189910e+000  2.9120300e+002  1.8064670e+001
  2.0000000e-001  3.9683480e-001  3.4277780e+000  2.9059220e+002  1.8046760e+001
  2.0000000e-001  3.9683480e-001  3.4365650e+000  2.9446090e+002  1.8159860e+001
  2.0000000e-001  3.9683480e-001  3.4453520e+000  2.8137450e+002  1.7774220e+001
  2.0000000e-001  3.9683480e-001  3.4541390e+000  2.7760820e+002  1.7661580e+001
  2.0000000e-001  3.9683480e-001  3.4629250e+000  2.7416670e+002  1.7557980e+001
  2.0000000e-001  3.9683480e-001  3.4717120e+000  2.7538910e+002  1.7594850e+001
  2.0000000e-001  3.9683480e-001  3.4804980e+000  2.7671480e+002  1.7634750e+001
  2.0000000e-001  3.9683480e-001  3.4892840e+000  2.6724730e+002  1.7347700e+001
  2.0000000e-001  3.9683480e-001  3.4980700e+000  2.6494240e+002  1.7277050e+001
  2.0000000e-001  3.9683480e-001  3.5068650e+000  2.7066810e+002  1.7451990e+001
  2.0000000e-001  3.9683480e-001  3.5156510e+000  2.7384510e+002  1.7548270e+001
  2.0000000e-001  3.9683480e-001  3.5244360e+000  2.7321110e+002  1.7529100e+001
  2.0000000e-001  3.9683480e-001  3.5332210e+000  2.6782210e+002  1.7365270e+001
  2.0000000e-001  3.9683480e-001  3.5420060e+000  2.6215390e+002  1.7191170e+001
  2.0000000e-001  3.9683480e-001  3.5507910e+000  2.5842340e+002  1.7075550e+001
  2.0000000e-001  3.9683480e-001  3.5595760e+000  2.5720510e+002  1.7037610e+001
  2.0000000e-001  3.9683480e-001  3.5683610e+000  2.6144740e+002  1.7169330e+001
  2.0000000e-001  3.9683480e-001  3.5771450e+000  2.5133070e+002  1.6853410e+001
  2.0000000e-001  3.9683480e-001  3.5859290e+000  2.5378800e+002  1.6930730e+001
  2.0000000e-001  3.9683480e-001  3.5947130e+000  2.5000830e+002  1.6811650e+001
  2.0000000e-001  3.9683480e-001  3.6034980e+000  2.4557510e+002  1.6670840e+001
  2.0000000e-001  3.9683480e-001  3.6122810e+000  2.4437550e+002  1.6632510e+001
  2.0000000e-001  3.9683480e-001  3.6210650e+000  2.3643780e+002  1.6376530e+001
  2.0000000e-001  3.9683480e-001  3.6298480e+000  2.4070780e+002  1.6514760e+001
  2.0000000e-001  3.9683480e-001  3.6386310e+000  2.4091790e+002  1.6521530e+001
  2.0000000e-001  3.9683480e-001  3.6474140e+000  2.4353120e+002  1.6605480e+001
  2.0000000e-001  3.9683480e-001  3.6561980e+000  2.3770340e+002  1.6417630e+001
  2.0000000e-001  3.9683480e-001  3.6649800e+000  2.2969000e+002  1.6155530e+001
  2.0000000e-001  3.9683480e-001  3.6737630e+000  2.3682660e+002  1.6389170e+001
  2.0000000e-001  3.9683480e-001  3.6825450e+000  2.2800640e+002  1.6099880e+001
  2.0000000e-001  3.9683480e-001  3.6913270e+000  2.2587110e+002  1.6029010e+001
  2.0000000e-001  3.9683480e-001  3.7001090e+000  2.2338470e+002  1.5946060e+001
  2.0000000e-001  3.9683480e-001  3.7088910e+000  2.2525920e+002  1.6008640e+001
  2.0000000e-001  3.9683480e-001  3.7176730e+000  2.3402640e+002  1.6297920e+001
  2.0000000e-001  3.9683480e-001  3.7264540e+000  2.3102220e+002  1.6199410e+001
  2.0000000e-001  3.9683480e-001  3.7352360e+000  2.3029750e+002  1.6175560e+001
  2.0000000e-001  3.9683480e-001  3.7440170e+000  2.2761810e+002  1.6087020e+001
  2.0000000e-001  3.9683480e-001  3.7527980e+000  2.2717270e+002  1.6072250e+001
  2.0000000e-001  3.9683480e-001  3.7615790e+000  2.2637640e+002  1.6045810e+001
  2.0000000e-001  3.9683480e-001  3.7703600e+000  2.1778060e+002  1.5757390e+001
  2.0000000e-001  3.9683480e-001  3.7791400e+000  2.1891240e+002  1.5795690e+001
  2.0000000e-001  3.9683480e-001  3.7879200e+000  2.2295160e+002  1.5931560e+001
  2.0000000e-001  3.9683480e-001  3.7967000e+000  2.2233560e+002  1.5910920e+001
  2.0000000e-001  3.9683480e-001  3.8054800e+000  2.2354820e+002  1.5951530e+001
  2.0000000e-001  3.9683480e-001  3.8142600e+000  2.1905420e+002  1.5800480e+001
  2.0000000e-001  3.9683480e-001  3.8230400e+000  2.1498230e+002  1.5662270e+001
  2.0000000e-001  3.9683480e-001  3.8318190e+000  2.0811020e+002  1.5426020e+001
  2.0000000e-001  3.9683480e-001  3.8405980e+000  2.0271360e+002  1.5237750e+001
  2.0000000e-001  3.9683480e-001  3.8493770e+000  2.0957980e+002  1.5476870e+001
  2.0000000e-001  3.9683480e-001  3.8581560e+000  2.0522290e+002  1.5325600e+001
  2.0000000e-001  3.9683480e-001  3.8669350e+000  2.0129550e+002  1.5187860e+001
  2.0000000e-001  3.9683480e-001  3.8757130e+000  2.0461120e+002  1.5304240e+001
  2.0000000e-001  3.9683480e-001  3.8844920e+000  1.9829840e+002  1.5081850e+001
  2.0000000e-001  3.9683480e-001  3.8932700e+000  1.9855890e+002  1.5091090e+001
  2.0000000e-001  3.9683480e-001  3.9020480e+000  1.9769070e+002  1.5060250e+001
  2.0000000e-001  3.9683480e-001  3.9108250e+000  1.9310140e+002  1.4896090e+001
  2.0000000e-001  3.9683480e-001  3.9196030e+000  1.9063130e+002  1.4806930e+001
  2.0000000e-001  3.9683480e-001  3.9283800e+000  1.8924290e+002  1.4756560e+001
  2.0000000e-001  3.9683480e-001  3.9371580e+000  1.8664700e+002  1.4661880e+001
  2.0000000e-001  3.9683480e-001  3.9459350e+000  1.4389110e+002  1.2995460e+001
  2.0000000e-001  3.9683480e-001  3.9547120e+000 -2.2577890e+001  5.7516190e+000
  2.0000000e-001  3.9683480e-001  3.9634880e+000 -1.0216810e+002  1.1107820e+001
  2.0000000e-001  3.9683480e-001  3.9722650e+000 -1.0300000e+002  1.1148890e+001
  2.0000000e-001  3.9683480e-001  3.9810410e+000 -1.0300000e+002  1.1148890e+001
  2.0000000e-001  3.9683480e-001  3.9898170e+000 -1.0300000e+002  1.1148890e+001
