0	0.3968348	0.08075272	-82.37323	10.07597
0	0.3968348	0.08957139	-81.3021	10.01677
0	0.3968348	0.09839005	-80.68996	9.982759
0	0.3968348	0.1072087	-79.9109	9.939289
0	0.3968348	0.1160274	-79.3063	9.905409
0	0.3968348	0.124846	-77.90686	9.826487
0	0.3968348	0.1336647	-77.46806	9.801594
0	0.3968348	0.1424833	-77.22697	9.787888
0	0.3968348	0.151302	-76.56327	9.750044
0	0.3968348	0.1601206	-72.52722	9.516292
0	0.3968348	0.1689392	-72.21505	9.497944
0	0.3968348	0.1777578	-70.09921	9.372527
0	0.3968348	0.1865764	-65.61342	9.100211
0	0.3968348	0.195395	-61.10464	8.816946
0	0.3968348	0.2042136	-57.90214	8.609345
0	0.3968348	0.2130322	-44.90616	7.701206
0	0.3968348	0.2218507	-26.96715	6.19299
0	0.3968348	0.2306693	-2.130188	2.459516
0	0.3968348	0.2394878	50.64566	8.116577
0	0.3968348	0.2483064	170.3964	14.0536
0	0.3968348	0.2571249	1209.125	35.77248
0	0.3968348	0.2659434	4782.353	70.15456
0	0.3968348	0.2747619	6826.913	83.62514
0	0.3968348	0.2835804	6497.053	81.6043
0	0.3968348	0.2923988	5851.005	77.49186
0	0.3968348	0.3012173	5237.25	73.36884
0	0.3968348	0.3100357	4753.631	69.94658
0	0.3968348	0.3188542	4334.002	66.83314
0	0.3968348	0.3276726	3967.475	63.9879
0	0.3968348	0.336491	3635.059	61.29145
0	0.3968348	0.3453093	3342.844	58.81734
0	0.3968348	0.3541277	3112.574	56.79045
0	0.3968348	0.3629461	2931.462	55.14297
0	0.3968348	0.3717644	2771.976	53.64956
0	0.3968348	0.3805827	2633.773	52.3203
0	0.3968348	0.389401	2527.571	51.27495
0	0.3968348	0.3982193	2419.615	50.18958
0	0.3968348	0.4070375	2342.237	49.39666
0	0.3968348	0.4158558	2246.611	48.39843
0	0.3968348	0.424674	2205.532	47.9631
0	0.3968348	0.4334922	2154.109	47.41238
0	0.3968348	0.4423104	2113.315	46.9708
0	0.3968348	0.4511285	2094.257	46.76306
0	0.3968348	0.4599467	2073.734	46.53827
0	0.3968348	0.4687648	2053.167	46.31189
0	0.3968348	0.4775829	2051.401	46.2924
0	0.3968348	0.4864009	2043.951	46.21008
0	0.3968348	0.495219	2045.32	46.22521
0	0.3968348	0.504037	2044.105	46.21178
0	0.3968348	0.512855	2035.739	46.11916
0	0.3968348	0.521673	2052.137	46.30051
0	0.3968348	0.5304909	2073.664	46.5375
0	0.3968348	0.5393088	2060.979	46.39801
0	0.3968348	0.5481268	2062.108	46.41044
0	0.3968348	0.5569446	2097.563	46.79916
0	0.3968348	0.5657625	2123.422	47.08061
0	0.3968348	0.5745803	2145.816	47.32296
0	0.3968348	0.583398	2148.965	47.35693
0	0.3968348	0.5922158	2174.849	47.63528
0	0.3968348	0.6010336	2229.771	48.22046
0	0.3968348	0.6098601	2268.278	48.62644
0	0.3968348	0.6186778	2289.547	48.84921
0	0.3968348	0.6274954	2305.42	49.01479
0	0.3968348	0.636313	2336.243	49.3347
0	0.3968348	0.6451306	2378.521	49.77008
0	0.3968348	0.6539482	2394.943	49.93815
0	0.3968348	0.6627657	2448.587	50.4832
0	0.3968348	0.6715832	2458.181	50.58004
0	0.3968348	0.6804007	2484.379	50.84355
0	0.3968348	0.6892181	2506.104	51.061
0	0.3968348	0.6980355	2507.011	51.07006
0	0.3968348	0.7068529	2563.746	51.63345
0	0.3968348	0.7156702	2600.14	51.99157
0	0.3968348	0.7244875	2614.361	52.13082
0	0.3968348	0.7333048	2673.95	52.71025
0	0.3968348	0.742122	2664.903	52.6227
0	0.3968348	0.7509392	2727.097	53.22161
0	0.3968348	0.7597564	2769.115	53.62239
0	0.3968348	0.7685735	2777.296	53.70006
0	0.3968348	0.7773906	2796.099	53.87815
0	0.3968348	0.7862076	2833.746	54.23294
0	0.3968348	0.7950246	2877.176	54.63932
0	0.3968348	0.8038416	2886.128	54.72269
0	0.3968348	0.8126585	2915.455	54.99495
0	0.3968348	0.8214754	2946.816	55.28458
0	0.3968348	0.8302923	2996.301	55.73848
0	0.3968348	0.8391091	3006.415	55.83079
0	0.3968348	0.8479259	3028.311	56.03009
0	0.3968348	0.8567427	3056.935	56.28955
0	0.3968348	0.8655593	3074.93	56.45205
0	0.3968348	0.874376	3103.548	56.7095
0	0.3968348	0.8831927	3116.426	56.82495
0	0.3968348	0.8920092	3124.249	56.89498
0	0.3968348	0.9008257	3179.12	57.38369
0	0.3968348	0.9096422	3194.152	57.51683
0	0.3968348	0.9184587	3199.341	57.56271
0	0.3968348	0.9272751	3228.78	57.82236
0	0.3968348	0.9360914	3214.18	57.69374
0	0.3968348	0.9449078	3224.945	57.7886
0	0.3968348	0.953724	3267.39	58.16109
0	0.3968348	0.9625403	3272.156	58.20276
0	0.3968348	0.9713565	3270.814	58.19103
0	0.3968348	0.9801726	3305.25	58.49131
0	0.3968348	0.9889886	3336.655	58.76379
0	0.3968348	0.9978047	3312.013	58.55009
0	0.3968348	1.006621	3285.304	58.31757
0	0.3968348	1.015437	3293.275	58.38706
0	0.3968348	1.024253	3292.329	58.37882
0	0.3968348	1.033068	3300.799	58.45258
0	0.3968348	1.041884	3310.545	58.53733
0	0.3968348	1.0507	3303.768	58.47841
0	0.3968348	1.059516	3291.729	58.3736
0	0.3968348	1.068331	3300.907	58.45352
0	0.3968348	1.077147	3280.029	58.27153
0	0.3968348	1.085962	3293.651	58.39034
0	0.3968348	1.094778	3284.089	58.30698
0	0.3968348	1.103593	3277.552	58.2499
0	0.3968348	1.112409	3254.543	58.0486
0	0.3968348	1.121224	3242.766	57.94529
0	0.3968348	1.130039	3231.106	57.84282
0	0.3968348	1.138855	3223.21	57.77332
0	0.3968348	1.14767	3212.475	57.6787
0	0.3968348	1.156485	3178.05	57.3742
0	0.3968348	1.1653	3170.502	57.30721
0	0.3968348	1.174115	3126.058	56.91116
0	0.3968348	1.18293	3100.804	56.68486
0	0.3968348	1.191745	3095.612	56.63822
0	0.3968348	1.20056	3083.004	56.5248
0	0.3968348	1.209375	3060.301	56.31999
0	0.3968348	1.218189	3041.309	56.14806
0	0.3968348	1.227004	3042.351	56.15751
0	0.3968348	1.235819	3013.773	55.89784
0	0.3968348	1.244633	2962.587	55.42965
0	0.3968348	1.253448	2918.052	55.019
0	0.3968348	1.262262	2907.05	54.91706
0	0.3968348	1.271076	2859.278	54.47221
0	0.3968348	1.279891	2830.735	54.20465
0	0.3968348	1.288705	2803.458	53.94769
0	0.3968348	1.297519	2775.388	53.68195
0	0.3968348	1.306333	2723.377	53.18599
0	0.3968348	1.315148	2705.299	53.01249
0	0.3968348	1.323961	2683.042	52.79808
0	0.3968348	1.332775	2642.936	52.4095
0	0.3968348	1.341589	2613.729	52.12465
0	0.3968348	1.350403	2614.803	52.13515
0	0.3968348	1.359217	2562.719	51.6233
0	0.3968348	1.368031	2531.753	51.31653
0	0.3968348	1.376844	2491.82	50.91814
0	0.3968348	1.385658	2463.559	50.63425
0	0.3968348	1.394471	2408.615	50.07764
0	0.3968348	1.403285	2374.881	49.73275
0	0.3968348	1.412098	2337.291	49.34554
0	0.3968348	1.420911	2286.11	48.81328
0	0.3968348	1.429725	2288.072	48.8338
0	0.3968348	1.438538	2215.991	48.07432
0	0.3968348	1.447351	2210.509	48.01605
0	0.3968348	1.456164	2161.295	47.48973
0	0.3968348	1.464977	2110.43	46.93941
0	0.3968348	1.47379	2075.765	46.56056
0	0.3968348	1.482603	2020.172	45.94632
0	0.3968348	1.491415	2018.198	45.92435
0	0.3968348	1.500228	1978.268	45.47773
0	0.3968348	1.509041	1939.553	45.04036
0	0.3968348	1.517853	1919.818	44.81573
0	0.3968348	1.526666	1890.768	44.48296
0	0.3968348	1.535478	1827.366	43.7477
0	0.3968348	1.54429	1807.434	43.51393
0	0.3968348	1.553103	1763.874	42.9985
0	0.3968348	1.561915	1718.487	42.45464
0	0.3968348	1.570727	1701.584	42.25026
0	0.3968348	1.579539	1658.073	41.71944
0	0.3968348	1.588351	1635.52	41.44156
0	0.3968348	1.597163	1606.865	41.08572
0	0.3968348	1.605975	1566.875	40.58377
0	0.3968348	1.614786	1525.14	40.05304
0	0.3968348	1.623598	1507.551	39.82719
0	0.3968348	1.63241	1467.227	39.3044
0	0.3968348	1.641221	1434.946	38.88068
0	0.3968348	1.650033	1418.422	38.66195
0	0.3968348	1.658844	1388.853	38.26731
0	0.3968348	1.667655	1360.016	37.87839
0	0.3968348	1.676466	1336.803	37.56232
0	0.3968348	1.685277	1310.606	37.20229
0	0.3968348	1.694088	1273.889	36.69159
0	0.3968348	1.702899	1261.612	36.51918
0	0.3968348	1.71171	1240.662	36.22303
0	0.3968348	1.720521	1214.328	35.84721
0	0.3968348	1.729332	1190.712	35.5067
0	0.3968348	1.738142	1166.134	35.1487
0	0.3968348	1.746953	1140.63	34.77321
0	0.3968348	1.755763	1109.132	34.30364
0	0.3968348	1.764574	1094.083	34.07692
0	0.3968348	1.773384	1074.586	33.78088
0	0.3968348	1.782194	1047.386	33.36335
0	0.3968348	1.791004	1025.393	33.02176
0	0.3968348	1.799814	991.3139	32.48514
0	0.3968348	1.808624	973.4767	32.20059
0	0.3968348	1.817434	963.757	32.04444
0	0.3968348	1.826244	943.0097	31.70846
0	0.3968348	1.835054	928.175	31.46597
0	0.3968348	1.843863	911.9208	31.19803
0	0.3968348	1.852673	892.2021	30.86975
0	0.3968348	1.861482	872.129	30.53183
0	0.3968348	1.870292	865.2789	30.41562
0	0.3968348	1.879101	855.9794	30.25713
0	0.3968348	1.88791	838.7238	29.96073
0	0.3968348	1.896719	814.4329	29.53827
0	0.3968348	1.905528	797.1091	29.23312
0	0.3968348	1.914337	785.7546	29.03131
0	0.3968348	1.923146	754.7151	28.47208
0	0.3968348	1.931955	740.4785	28.21173
0	0.3968348	1.940763	743.3535	28.26451
0	0.3968348	1.949572	737.5948	28.1587
0	0.3968348	1.95838	729.929	28.0172
0	0.3968348	1.967188	718.8003	27.81045
0	0.3968348	1.975997	702.5259	27.50521
0	0.3968348	1.984805	675.3814	26.9881
0	0.3968348	1.993613	671.561	26.91449
0	0.3968348	2.002421	660.3692	26.69765
0	0.3968348	2.011229	653.0464	26.55477
0	0.3968348	2.020036	646.3634	26.42368
0	0.3968348	2.028844	632.8447	26.1564
0	0.3968348	2.037652	617.4753	25.84905
0	0.3968348	2.046459	616.8776	25.83702
0	0.3968348	2.055267	598.9207	25.47286
0	0.3968348	2.064083	576.9764	25.02033
0	0.3968348	2.07289	563.6612	24.74155
0	0.3968348	2.081697	562.5012	24.71711
0	0.3968348	2.090504	570.5325	24.88582
0	0.3968348	2.099311	559.1202	24.64572
0	0.3968348	2.108118	539.4237	24.2255
0	0.3968348	2.116925	526.7567	23.95118
0	0.3968348	2.125731	518.4933	23.77045
0	0.3968348	2.134538	514.226	23.67655
0	0.3968348	2.143344	511.3789	23.61369
0	0.3968348	2.15215	503.0505	23.42879
0	0.3968348	2.160957	492.3485	23.18893
0	0.3968348	2.169763	493.3038	23.21044
0	0.3968348	2.178569	485.3048	23.02963
0	0.3968348	2.187375	467.2248	22.61539
0	0.3968348	2.19618	468.3793	22.64207
0	0.3968348	2.204986	450.4487	22.22378
0	0.3968348	2.213792	450.3217	22.22079
0	0.3968348	2.222597	445.6246	22.10982
0	0.3968348	2.231402	444.6307	22.08627
0	0.3968348	2.240208	431.2655	21.76693
0	0.3968348	2.249013	417.4152	21.43074
0	0.3968348	2.257818	420.0292	21.49462
0	0.3968348	2.266623	420.1763	21.4982
0	0.3968348	2.275428	407.6997	21.19158
0	0.3968348	2.284233	409.7084	21.24126
0	0.3968348	2.293037	397.5533	20.93874
0	0.3968348	2.301842	393.1653	20.8284
0	0.3968348	2.310646	392.7859	20.81882
0	0.3968348	2.31945	383.7809	20.59033
0	0.3968348	2.328255	375.9142	20.38851
0	0.3968348	2.337059	373.8425	20.33501
0	0.3968348	2.345863	373.73	20.3321
0	0.3968348	2.354666	370.9281	20.25949
0	0.3968348	2.36347	352.1537	19.76576
0	0.3968348	2.372274	344.6714	19.56533
0	0.3968348	2.381078	346.2387	19.60749
0	0.3968348	2.389881	348.9945	19.68139
0	0.3968348	2.398684	347.5542	19.64281
0	0.3968348	2.407487	337.5725	19.37315
0	0.3968348	2.41629	329.9106	19.16344
0	0.3968348	2.425093	327.201	19.0887
0	0.3968348	2.433896	323.4001	18.98333
0	0.3968348	2.442699	319.6999	18.88015
0	0.3968348	2.451502	324.8259	19.02293
0	0.3968348	2.460304	323.7839	18.994
0	0.3968348	2.469106	316.6932	18.79588
0	0.3968348	2.477909	312.5604	18.67938
0	0.3968348	2.486711	303.4179	18.4189
0	0.3968348	2.495513	301.649	18.36804
0	0.3968348	2.504315	302.9892	18.40658
0	0.3968348	2.513117	297.1967	18.2394
0	0.3968348	2.521918	284.6916	17.8728
0	0.3968348	2.53072	279.849	17.72869
0	0.3968348	2.539521	283.9865	17.8519
0	0.3968348	2.548323	285.1794	17.88725
0	0.3968348	2.557124	282.9083	17.81988
0	0.3968348	2.565925	278.2249	17.68007
0	0.3968348	2.574726	272.9301	17.5206
0	0.3968348	2.583527	270.2018	17.43782
0	0.3968348	2.592327	269.9759	17.43094
0	0.3968348	2.601128	263.0444	17.21864
0	0.3968348	2.609928	257.932	17.06026
0	0.3968348	2.618729	256.0588	17.00184
0	0.3968348	2.627529	254.1885	16.94329
0	0.3968348	2.636329	255.0733	16.97101
0	0.3968348	2.645129	251.1199	16.84676
0	0.3968348	2.653929	252.4735	16.88941
0	0.3968348	2.662729	251.9291	16.87227
0	0.3968348	2.671528	245.7172	16.67537
0	0.3968348	2.680328	247.916	16.74535
0	0.3968348	2.689127	241.2114	16.53098
0	0.3968348	2.697926	235.5587	16.34792
0	0.3968348	2.706725	230.3341	16.17676
0	0.3968348	2.715524	225.6911	16.02302
0	0.3968348	2.724323	227.1215	16.07055
0	0.3968348	2.733122	230.6189	16.18614
0	0.3968348	2.74192	227.5676	16.08534
0	0.3968348	2.750719	232.4479	16.24624
0	0.3968348	2.759517	230.658	16.18743
0	0.3968348	2.768315	222.1208	15.90372
0	0.3968348	2.777113	219.8105	15.82601
0	0.3968348	2.785911	221.9137	15.89677
0	0.3968348	2.794709	216.1602	15.70239
0	0.3968348	2.803507	218.8108	15.79225
0	0.3968348	2.812304	221.8308	15.89398
0	0.3968348	2.821102	222.8457	15.92802
0	0.3968348	2.829899	213.9108	15.62569
0	0.3968348	2.838696	214.766	15.6549
0	0.3968348	2.847493	216.1803	15.70307
0	0.3968348	2.85629	222.8206	15.92718
0	0.3968348	2.865087	208.6384	15.44432
0	0.3968348	2.873883	199.0366	15.10803
0	0.3968348	2.88268	205.8225	15.34652
0	0.3968348	2.891476	203.6929	15.2721
0	0.3968348	2.900272	204.997	15.31772
0	0.3968348	2.909068	194.8914	14.96035
0	0.3968348	2.917864	201.312	15.18845
0	0.3968348	2.92666	207.9682	15.4211
0	0.3968348	2.935456	206.4567	15.3686
0	0.3968348	2.944251	199.3775	15.12011
0	0.3968348	2.953047	201.5086	15.19537
0	0.3968348	2.961842	199.0527	15.1086
0	0.3968348	2.970637	194.5253	14.94723
0	0.3968348	2.979432	199.2615	15.116
0	0.3968348	2.988226	194.5244	14.9472
0	0.3968348	2.997021	185.447	14.61789
0	0.3968348	3.005816	184.243	14.57361
0	0.3968348	3.01461	187.9409	14.70915
0	0.3968348	3.023404	196.1295	15.00462
0	0.3968348	3.032198	191.6047	14.84213
0	0.3968348	3.040992	193.8023	14.92129
0	0.3968348	3.049786	188.5661	14.73194
0	0.3968348	3.05858	186.6413	14.66167
0	0.3968348	3.067373	188.4307	14.72701
0	0.3968348	3.076167	190.5567	14.80423
0	0.3968348	3.08496	195.7025	14.98937
0	0.3968348	3.093753	189.0369	14.74907
0	0.3968348	3.102546	186.7552	14.66584
0	0.3968348	3.111339	182.4213	14.50634
0	0.3968348	3.120131	179.6481	14.40329
0	0.3968348	3.128924	186.1557	14.64389
0	0.3968348	3.137716	183.722	14.55441
0	0.3968348	3.146508	177.9486	14.33974
0	0.3968348	3.1553	180.6259	14.43972
0	0.3968348	3.164092	184.1128	14.56882
0	0.3968348	3.172884	184.3312	14.57686
0	0.3968348	3.181676	180.7932	14.44594
0	0.3968348	3.190467	173.608	14.17604
0	0.3968348	3.199258	174.608	14.21393
0	0.3968348	3.20805	168.8313	13.99351
0	0.3968348	3.216841	175.8588	14.26118
0	0.3968348	3.225631	179.5187	14.39846
0	0.3968348	3.234422	173.7066	14.17978
0	0.3968348	3.243213	174.2379	14.19992
0	0.3968348	3.252003	169.7248	14.02785
0	0.3968348	3.260793	171.1995	14.08432
0	0.3968348	3.269583	169.891	14.03422
0	0.3968348	3.278373	166.5367	13.90491
0	0.3968348	3.287163	167.4898	13.94178
0	0.3968348	3.295953	173.0959	14.15659
0	0.3968348	3.304742	174.7793	14.22041
0	0.3968348	3.313531	173.939	14.1886
0	0.3968348	3.322321	166.3744	13.89862
0	0.3968348	3.33111	168.3559	13.9752
0	0.3968348	3.339898	168.7384	13.98993
0	0.3968348	3.348687	171.1977	14.08425
0	0.3968348	3.357476	167.3512	13.93643
0	0.3968348	3.366264	166.4192	13.90036
0	0.3968348	3.375052	174.8162	14.22181
0	0.3968348	3.38384	171.69	14.10305
0	0.3968348	3.392628	173.3526	14.16634
0	0.3968348	3.401416	172.6724	14.14049
0	0.3968348	3.410203	162.1917	13.73545
0	0.3968348	3.418991	162.3428	13.74138
0	0.3968348	3.427778	160.0977	13.65297
0	0.3968348	3.436565	160.2548	13.65918
0	0.3968348	3.445352	168.9365	13.99756
0	0.3968348	3.454139	166.9443	13.92069
0	0.3968348	3.462925	163.1721	13.77388
0	0.3968348	3.471712	165.3273	13.85797
0	0.3968348	3.480498	166.8987	13.91893
0	0.3968348	3.489284	167.7181	13.9506
0	0.3968348	3.49807	167.9888	13.96105
0	0.3968348	3.506865	168.8327	13.99356
0	0.3968348	3.515651	167.6314	13.94726
0	0.3968348	3.524436	163.4633	13.78528
0	0.3968348	3.533221	165.9755	13.88315
0	0.3968348	3.542006	164.737	13.83499
0	0.3968348	3.550791	163.1409	13.77266
0	0.3968348	3.559576	156.2309	13.49924
0	0.3968348	3.568361	160.4098	13.6653
0	0.3968348	3.577145	160.5029	13.66897
0	0.3968348	3.585929	155.8609	13.48442
0	0.3968348	3.594713	160.682	13.67604
0	0.3968348	3.603498	169.8253	14.0317
0	0.3968348	3.612281	168.6277	13.98567
0	0.3968348	3.621065	161.7863	13.71953
0	0.3968348	3.629848	159.461	13.62779
0	0.3968348	3.638631	154.1202	13.41451
0	0.3968348	3.647414	154.702	13.43793
0	0.3968348	3.656198	159.9977	13.64902
0	0.3968348	3.66498	152.9945	13.36909
0	0.3968348	3.673763	157.7982	13.56177
0	0.3968348	3.682545	160.3022	13.66105
0	0.3968348	3.691327	154.2362	13.41919
0	0.3968348	3.700109	160.5695	13.6716
0	0.3968348	3.708891	153.1985	13.37734
0	0.3968348	3.717673	154.1735	13.41666
0	0.3968348	3.726454	153.0073	13.36961
0	0.3968348	3.735236	154.5867	13.43329
0	0.3968348	3.744017	154.9963	13.44975
0	0.3968348	3.752798	153.9439	13.40741
0	0.3968348	3.761579	154.2771	13.42083
0	0.3968348	3.77036	157.0666	13.53262
0	0.3968348	3.77914	155.5787	13.47312
0	0.3968348	3.78792	159.6789	13.63641
0	0.3968348	3.7967	149.8133	13.23982
0	0.3968348	3.80548	150.737	13.2775
0	0.3968348	3.81426	151.965	13.32741
0	0.3968348	3.82304	152.5264	13.35016
0	0.3968348	3.831819	150.7002	13.276
0	0.3968348	3.840598	151.2826	13.2997
0	0.3968348	3.849377	150.4278	13.2649
0	0.3968348	3.858156	147.0699	13.12724
0	0.3968348	3.866935	144.8754	13.03642
0	0.3968348	3.875713	145.3178	13.05478
0	0.3968348	3.884492	142.7351	12.94718
0	0.3968348	3.89327	149.2722	13.2177
0	0.3968348	3.902048	145.4316	13.0595
0	0.3968348	3.910825	149.0624	13.20911
0	0.3968348	3.919603	149.3082	13.21917
0	0.3968348	3.92838	144.8627	13.03589
0	0.3968348	3.937158	149.62	13.23192
0	0.3968348	3.945935	102.1586	11.10735
0	0.3968348	3.954712	-42.18717	7.495165
0	0.3968348	3.963488	-102.3947	11.11903
0	0.3968348	3.972265	-103	11.14889
0	0.3968348	3.981041	-103	11.14889
0	0.3968348	3.989817	-103	11.14889
