  2.0000000e-001 -1.1069020e-002  7.3000000e-001  1.0753920e+002  1.1370110e+001
  2.0000000e-001 -1.9887620e-002  7.3000000e-001  1.1295430e+002  1.1628000e+001
  2.0000000e-001 -2.8706230e-002  7.3000000e-001  1.1515660e+002  1.1731110e+001
  2.0000000e-001 -3.7524850e-002  7.3000000e-001  1.0515130e+002  1.1254330e+001
  2.0000000e-001 -4.6343470e-002  7.3000000e-001  9.9845480e+001  1.0992270e+001
  2.0000000e-001 -5.5162110e-002  7.3000000e-001  9.3699460e+001  1.0679850e+001
  2.0000000e-001 -6.3980740e-002  7.3000000e-001  9.6085430e+001  1.0802320e+001
  2.0000000e-001 -7.2799390e-002  7.3000000e-001  9.1847690e+001  1.0583720e+001
  2.0000000e-001 -8.1618040e-002  7.3000000e-001  8.7234300e+001  1.0339930e+001
  2.0000000e-001 -9.0436700e-002  7.3000000e-001  8.8341850e+001  1.0399030e+001
  2.0000000e-001 -9.9255360e-002  7.3000000e-001  8.6602660e+001  1.0306060e+001
  2.0000000e-001 -1.0807400e-001  7.3000000e-001  8.2246510e+001  1.0068990e+001
  2.0000000e-001 -1.1689270e-001  7.3000000e-001  7.6949310e+001  9.7720760e+000
  2.0000000e-001 -1.2571140e-001  7.3000000e-001  7.0995160e+001  9.4258620e+000
  2.0000000e-001 -1.3453010e-001  7.3000000e-001  6.7104570e+001  9.1917370e+000
  2.0000000e-001 -1.4334870e-001  7.3000000e-001  6.0816040e+001  8.7984640e+000
  2.0000000e-001 -1.5216740e-001  7.3000000e-001  5.4591680e+001  8.3886180e+000
  2.0000000e-001 -1.6098610e-001  7.3000000e-001  4.7791400e+001  7.9131330e+000
  2.0000000e-001 -1.6980480e-001  7.3000000e-001  4.0977170e+001  7.4013410e+000
  2.0000000e-001 -1.7862350e-001  7.3000000e-001  4.0114890e+001  7.3336320e+000
  2.0000000e-001 -1.8744220e-001  7.3000000e-001  3.3393200e+001  6.7786850e+000
  2.0000000e-001 -1.9626090e-001  7.3000000e-001  3.0074160e+001  6.4839910e+000
  2.0000000e-001 -2.0507960e-001  7.3000000e-001  1.5651280e+001  4.9561700e+000
  2.0000000e-001 -2.1389830e-001  7.3000000e-001  1.7887860e+001  5.2294040e+000
  2.0000000e-001 -2.2271700e-001  7.3000000e-001  2.3002070e+001  5.7960470e+000
  2.0000000e-001 -2.3153560e-001  7.3000000e-001  1.6775350e+001  5.0957720e+000
  2.0000000e-001 -2.4035430e-001  7.3000000e-001  1.5517660e+001  4.9392470e+000
  2.0000000e-001 -2.4917300e-001  7.3000000e-001  1.6080270e+001  5.0100210e+000
  2.0000000e-001 -2.5799170e-001  7.3000000e-001  1.0579090e+001  4.2525510e+000
  2.0000000e-001 -2.6681040e-001  7.3000000e-001  1.2494900e+001  4.5348130e+000
  2.0000000e-001 -2.7562910e-001  7.3000000e-001  1.2564220e+001  4.5446040e+000
  2.0000000e-001 -2.8444770e-001  7.3000000e-001  1.0952970e+001  4.3095270e+000
  2.0000000e-001 -2.9326640e-001  7.3000000e-001  1.1765370e+001  4.4300690e+000
  2.0000000e-001 -3.0208510e-001  7.3000000e-001  8.7573280e+000  3.9592780e+000
  2.0000000e-001 -3.1090370e-001  7.3000000e-001  1.0121850e+001  4.1814850e+000
  2.0000000e-001 -3.1972240e-001  7.3000000e-001  1.0326290e+001  4.2134550e+000
  2.0000000e-001 -3.2854100e-001  7.3000000e-001  8.5456020e+000  3.9232860e+000
  2.0000000e-001 -3.3735970e-001  7.3000000e-001  7.5104120e+000  3.7405130e+000
  2.0000000e-001 -3.4617830e-001  7.3000000e-001  1.0042840e+001  4.1690440e+000
  2.0000000e-001 -3.5499690e-001  7.3000000e-001  1.0687800e+001  4.2692200e+000
  2.0000000e-001 -3.6381560e-001  7.3000000e-001  7.8822460e+000  3.8075340e+000
  2.0000000e-001 -3.7263420e-001  7.3000000e-001  9.8918530e+000  4.1451320e+000
  2.0000000e-001 -3.8145280e-001  7.3000000e-001  1.2808640e+001  4.5789160e+000
  2.0000000e-001 -3.9027140e-001  7.3000000e-001  1.0555460e+001  4.2489160e+000
  2.0000000e-001 -3.9909000e-001  7.3000000e-001  7.7349750e+000  3.7811820e+000
  2.0000000e-001 -4.0790860e-001  7.3000000e-001  9.2791800e+000  4.0461750e+000
  2.0000000e-001 -4.1672720e-001  7.3000000e-001  1.1158670e+001  4.3404590e+000
  2.0000000e-001 -4.2554570e-001  7.3000000e-001  1.1496640e+001  4.3906690e+000
  2.0000000e-001 -4.3436430e-001  7.3000000e-001  6.7834220e+000  3.6045000e+000
  2.0000000e-001 -4.4318280e-001  7.3000000e-001  8.7001350e+000  3.9495990e+000
  2.0000000e-001 -4.5200130e-001  7.3000000e-001  1.1148220e+001  4.3388940e+000
  2.0000000e-001 -4.6081980e-001  7.3000000e-001  5.9873560e+000  3.4469080e+000
  2.0000000e-001 -4.6963830e-001  7.3000000e-001  7.0944620e+000  3.6635430e+000
  2.0000000e-001 -4.7845680e-001  7.3000000e-001  6.1982240e+000  3.4896230e+000
  2.0000000e-001 -4.8727530e-001  7.3000000e-001  7.8937870e+000  3.8095880e+000
  2.0000000e-001 -4.9609380e-001  7.3000000e-001  8.8475940e+000  3.9744910e+000
  2.0000000e-001 -5.0491230e-001  7.3000000e-001  9.3016390e+000  4.0498590e+000
  2.0000000e-001 -5.1373060e-001  7.3000000e-001  1.0024430e+001  4.1661390e+000
  2.0000000e-001 -5.2254910e-001  7.3000000e-001  8.0779970e+000  3.8421820e+000
  2.0000000e-001 -5.3136750e-001  7.3000000e-001  6.1956460e+000  3.4891050e+000
  2.0000000e-001 -5.4018590e-001  7.3000000e-001  7.1319420e+000  3.6705700e+000
  2.0000000e-001 -5.4900430e-001  7.3000000e-001  8.4479460e+000  3.9065350e+000
  2.0000000e-001 -5.5782260e-001  7.3000000e-001  6.9250310e+000  3.6315450e+000
  2.0000000e-001 -5.6664100e-001  7.3000000e-001  5.6863270e+000  3.3846020e+000
  2.0000000e-001 -5.7545920e-001  7.3000000e-001  8.8814430e+000  3.9801750e+000
  2.0000000e-001 -5.8427760e-001  7.3000000e-001  8.8102290e+000  3.9682030e+000
  2.0000000e-001 -5.9309580e-001  7.3000000e-001  2.9318640e+000  2.7122690e+000
  2.0000000e-001 -6.0191410e-001  7.3000000e-001  8.7921540e+000  3.9651570e+000
  2.0000000e-001 -6.1073240e-001  7.3000000e-001  5.8840590e+000  3.4257080e+000
  2.0000000e-001 -6.1955060e-001  7.3000000e-001  8.2986490e+000  3.8807380e+000
  2.0000000e-001 -6.2836880e-001  7.3000000e-001  8.7003400e+000  3.9496340e+000
  2.0000000e-001 -6.3718700e-001  7.3000000e-001  6.5593770e+000  3.5611280e+000
  2.0000000e-001 -6.4600520e-001  7.3000000e-001  5.5141280e+000  3.3482180e+000
  2.0000000e-001 -6.5482330e-001  7.3000000e-001  1.3954310e+000  2.1812830e+000
  2.0000000e-001 -6.6364150e-001  7.3000000e-001  4.8519660e+000  3.2027180e+000
  2.0000000e-001 -6.7245950e-001  7.3000000e-001  6.3936810e+000  3.5285730e+000
  2.0000000e-001 -6.8127760e-001  7.3000000e-001  5.6293920e+000  3.3726340e+000
  2.0000000e-001 -6.9009570e-001  7.3000000e-001  7.5801940e+000  3.7532150e+000
  2.0000000e-001 -6.9891380e-001  7.3000000e-001  6.2055770e+000  3.4911000e+000
  2.0000000e-001 -7.0773170e-001  7.3000000e-001  2.4744070e+000  2.5730250e+000
  2.0000000e-001 -7.1654980e-001  7.3000000e-001  2.7976390e+000  2.6726140e+000
  2.0000000e-001 -7.2536770e-001  7.3000000e-001  5.5231430e+000  3.3501370e+000
  2.0000000e-001 -7.3418560e-001  7.3000000e-001  9.0318680e+000  4.0053070e+000
  2.0000000e-001 -7.4300350e-001  7.3000000e-001  9.7587200e+000  4.1238950e+000
  2.0000000e-001 -7.5182150e-001  7.3000000e-001  4.5482700e+000  3.1326670e+000
  2.0000000e-001 -7.6063930e-001  7.3000000e-001  3.4696300e+000  2.8626940e+000
  2.0000000e-001 -7.6945710e-001  7.3000000e-001  5.1577850e+000  3.2710760e+000
  2.0000000e-001 -7.7827500e-001  7.3000000e-001  4.8868200e+000  3.2106150e+000
  2.0000000e-001 -7.8709270e-001  7.3000000e-001  4.4769780e+000  3.1158870e+000
  2.0000000e-001 -7.9591050e-001  7.3000000e-001  1.2267750e+000  2.1075990e+000
  2.0000000e-001 -8.0472820e-001  7.3000000e-001  5.2086160e+000  3.2822390e+000
  2.0000000e-001 -8.1354590e-001  7.3000000e-001  9.6194490e-001  1.9807880e+000
  2.0000000e-001 -8.2236360e-001  7.3000000e-001  9.1058780e+000  4.0175950e+000
  2.0000000e-001 -8.3118120e-001  7.3000000e-001  8.0037480e+000  3.8290900e+000
  2.0000000e-001 -8.3999880e-001  7.3000000e-001  6.1493450e+000  3.4797870e+000
  2.0000000e-001 -8.4881640e-001  7.3000000e-001  4.4354340e+000  3.1060470e+000
  2.0000000e-001 -8.5763390e-001  7.3000000e-001  3.0118040e+000  2.7354550e+000
  2.0000000e-001 -8.6645140e-001  7.3000000e-001  1.4034950e+000  2.1846920e+000
  2.0000000e-001 -8.7526890e-001  7.3000000e-001 -1.1012580e+000  2.0494090e+000
  2.0000000e-001 -8.8408640e-001  7.3000000e-001  1.5437610e+000  2.2424820e+000
  2.0000000e-001 -8.9290380e-001  7.3000000e-001  4.3540890e+000  3.0866450e+000
  2.0000000e-001 -9.0172120e-001  7.3000000e-001  1.5240500e+000  2.2345240e+000
  2.0000000e-001 -9.1053860e-001  7.3000000e-001  1.7255470e+000  2.3136010e+000
  2.0000000e-001 -9.1935590e-001  7.3000000e-001  3.4583320e+000  2.8596590e+000
  2.0000000e-001 -9.2817310e-001  7.3000000e-001  2.3414480e+000  2.5301790e+000
  2.0000000e-001 -9.3699040e-001  7.3000000e-001 -1.0696460e+000  2.0342370e+000
  2.0000000e-001 -9.4580760e-001  7.3000000e-001  3.8200700e+000  2.9545000e+000
  2.0000000e-001 -9.5462480e-001  7.3000000e-001  6.0872530e+000  3.4672360e+000
  2.0000000e-001 -9.6344190e-001  7.3000000e-001  7.3111760e+000  3.7039190e+000
  2.0000000e-001 -9.7225900e-001  7.3000000e-001  4.3433050e+000  3.0840600e+000
  2.0000000e-001 -9.8107610e-001  7.3000000e-001  8.7698460e+000  3.9613930e+000
  2.0000000e-001 -9.8990200e-001  7.3000000e-001  2.7622390e-001  1.5255700e+000
  2.0000000e-001 -9.9871900e-001  7.3000000e-001  1.6747390e+000  2.2941170e+000
  2.0000000e-001 -1.0075360e+000  7.3000000e-001 -3.1038420e-001  1.5571210e+000
  2.0000000e-001 -1.0163530e+000  7.3000000e-001  1.8004030e+000  2.3417910e+000
  2.0000000e-001 -1.0251700e+000  7.3000000e-001  6.6724720e+000  3.5831130e+000
  2.0000000e-001 -1.0339870e+000  7.3000000e-001  8.1000760e-001  1.9000040e+000
  2.0000000e-001 -1.0428030e+000  7.3000000e-001 -3.7985670e+000  2.9489910e+000
  2.0000000e-001 -1.0516200e+000  7.3000000e-001 -1.0674230e+000  2.0331610e+000
  2.0000000e-001 -1.0604370e+000  7.3000000e-001  2.2029980e+000  2.4842500e+000
  2.0000000e-001 -1.0692540e+000  7.3000000e-001  3.9424620e-001  1.6278900e+000
  2.0000000e-001 -1.0780700e+000  7.3000000e-001 -1.2332610e+000  2.1105230e+000
  2.0000000e-001 -1.0868870e+000  7.3000000e-001  8.0673030e-001  1.8981820e+000
  2.0000000e-001 -1.0957030e+000  7.3000000e-001  3.9686220e+000  2.9921400e+000
  2.0000000e-001 -1.1045200e+000  7.3000000e-001  5.6746850e+000  3.3821600e+000
  2.0000000e-001 -1.1133360e+000  7.3000000e-001  5.4274920e+000  3.3296980e+000
  2.0000000e-001 -1.1221530e+000  7.3000000e-001 -9.6222900e-001  1.9809330e+000
  2.0000000e-001 -1.1309690e+000  7.3000000e-001  2.9685830e+000  2.7229580e+000
  2.0000000e-001 -1.1397860e+000  7.3000000e-001  6.3761550e+000  3.5251050e+000
  2.0000000e-001 -1.1486020e+000  7.3000000e-001  5.4039260e+000  3.3246350e+000
  2.0000000e-001 -1.1574180e+000  7.3000000e-001  1.1380470e+000  2.0667930e+000
  2.0000000e-001 -1.1662340e+000  7.3000000e-001  7.7588810e-001  1.8808450e+000
  2.0000000e-001 -1.1750500e+000  7.3000000e-001  1.5347490e+000  2.2388500e+000
  2.0000000e-001 -1.1838670e+000  7.3000000e-001  7.0162220e-001  1.8376290e+000
  2.0000000e-001 -1.1926830e+000  7.3000000e-001 -7.9284500e-002  1.2815750e+000
  2.0000000e-001 -1.2014990e+000  7.3000000e-001  1.0489980e+000  2.0242060e+000
  2.0000000e-001 -1.2103150e+000  7.3000000e-001  1.5973830e+000  2.2638760e+000
  2.0000000e-001 -1.2191310e+000  7.3000000e-001  2.0500830e+000  2.4318110e+000
  2.0000000e-001 -1.2279460e+000  7.3000000e-001  3.6373800e+000  2.9071920e+000
  2.0000000e-001 -1.2367620e+000  7.3000000e-001  5.4061500e+000  3.3251130e+000
  2.0000000e-001 -1.2455780e+000  7.3000000e-001  5.2413140e+000  3.2893920e+000
  2.0000000e-001 -1.2543940e+000  7.3000000e-001  2.2739930e+000  2.5079770e+000
  2.0000000e-001 -1.2632090e+000  7.3000000e-001  2.5614720e+000  2.6004600e+000
  2.0000000e-001 -1.2720250e+000  7.3000000e-001  8.4960000e+000  3.9147900e+000
  2.0000000e-001 -1.2808410e+000  7.3000000e-001  1.4746300e+000  2.2143440e+000
  2.0000000e-001 -1.2896560e+000  7.3000000e-001 -3.2250870e+000  2.7958530e+000
  2.0000000e-001 -1.2984720e+000  7.3000000e-001  2.2961030e+000  2.5152900e+000
  2.0000000e-001 -1.3072870e+000  7.3000000e-001  8.4208150e-001  1.9176500e+000
  2.0000000e-001 -1.3161020e+000  7.3000000e-001  1.4062490e-001  1.3750000e+000
  2.0000000e-001 -1.3249180e+000  7.3000000e-001 -1.0051650e+000  2.0025790e+000
  2.0000000e-001 -1.3337330e+000  7.3000000e-001  1.0641090e+000  2.0315570e+000
  2.0000000e-001 -1.3425480e+000  7.3000000e-001  2.4041820e+000  2.5505430e+000
  2.0000000e-001 -1.3513630e+000  7.3000000e-001  3.8710700e+000  2.9675030e+000
  2.0000000e-001 -1.3601780e+000  7.3000000e-001  2.9995950e+000  2.7319340e+000
  2.0000000e-001 -1.3689940e+000  7.3000000e-001  1.3109250e+000  2.1449570e+000
  2.0000000e-001 -1.3778090e+000  7.3000000e-001  1.9472260e+000  2.3954310e+000
  2.0000000e-001 -1.3866240e+000  7.3000000e-001  1.7216400e+000  2.3121130e+000
  2.0000000e-001 -1.3954380e+000  7.3000000e-001  5.6928770e-001  1.7545110e+000
  2.0000000e-001 -1.4042530e+000  7.3000000e-001 -1.1053180e+000  2.0513410e+000
  2.0000000e-001 -1.4130680e+000  7.3000000e-001  1.9938230e+000  2.4120280e+000
  2.0000000e-001 -1.4218830e+000  7.3000000e-001  3.7275970e+000  2.9306990e+000
  2.0000000e-001 -1.4306970e+000  7.3000000e-001  1.3425140e+000  2.1586690e+000
  2.0000000e-001 -1.4395120e+000  7.3000000e-001  1.4716370e+000  2.2131110e+000
  2.0000000e-001 -1.4483260e+000  7.3000000e-001  4.9283060e-001  1.7020190e+000
  2.0000000e-001 -1.4571410e+000  7.3000000e-001  1.6108200e+000  2.2691810e+000
  2.0000000e-001 -1.4659550e+000  7.3000000e-001  2.7408600e+000  2.6555540e+000
  2.0000000e-001 -1.4747700e+000  7.3000000e-001  1.3454840e+000  2.1599500e+000
  2.0000000e-001 -1.4835840e+000  7.3000000e-001  4.7002120e+000  3.1679970e+000
  2.0000000e-001 -1.4923980e+000  7.3000000e-001  6.2346380e+000  3.4969260e+000
  2.0000000e-001 -1.5012120e+000  7.3000000e-001  4.4794370e+000  3.1164680e+000
  2.0000000e-001 -1.5100270e+000  7.3000000e-001  2.7888850e+000  2.6699960e+000
  2.0000000e-001 -1.5188410e+000  7.3000000e-001  3.7639540e-001  1.6135110e+000
  2.0000000e-001 -1.5276550e+000  7.3000000e-001  3.4870850e+000  2.8673740e+000
  2.0000000e-001 -1.5364690e+000  7.3000000e-001  4.4751750e+000  3.1154610e+000
  2.0000000e-001 -1.5452820e+000  7.3000000e-001  2.9081460e+000  2.7053290e+000
  2.0000000e-001 -1.5540960e+000  7.3000000e-001  8.4722290e-001  1.9204470e+000
  2.0000000e-001 -1.5629100e+000  7.3000000e-001  2.0797020e+000  2.4421170e+000
  2.0000000e-001 -1.5717240e+000  7.3000000e-001  7.0289550e-001  1.8383890e+000
  2.0000000e-001 -1.5805370e+000  7.3000000e-001  3.6880380e+000  2.9204270e+000
  2.0000000e-001 -1.5893510e+000  7.3000000e-001  1.8683580e+000  2.3668790e+000
  2.0000000e-001 -1.5981640e+000  7.3000000e-001 -1.1922590e+000  2.0919060e+000
  2.0000000e-001 -1.6069780e+000  7.3000000e-001 -2.5480250e-001  1.5047800e+000
  2.0000000e-001 -1.6157910e+000  7.3000000e-001  1.0226980e+000  2.0112860e+000
  2.0000000e-001 -1.6246040e+000  7.3000000e-001  3.3835160e+000  2.8394340e+000
  2.0000000e-001 -1.6334170e+000  7.3000000e-001  3.7031330e+000  2.9243530e+000
  2.0000000e-001 -1.6422310e+000  7.3000000e-001  4.6354260e+000  3.1530040e+000
  2.0000000e-001 -1.6510440e+000  7.3000000e-001  6.2181020e+000  3.4936120e+000
  2.0000000e-001 -1.6598570e+000  7.3000000e-001  4.0476600e+000  3.0118800e+000
  2.0000000e-001 -1.6686700e+000  7.3000000e-001  1.0033080e+000  2.0016520e+000
  2.0000000e-001 -1.6774820e+000  7.3000000e-001 -8.6201130e-001  1.9284460e+000
  2.0000000e-001 -1.6862950e+000  7.3000000e-001 -3.5070820e+000  2.8727200e+000
  2.0000000e-001 -1.6951080e+000  7.3000000e-001 -1.7591500e+000  2.3263290e+000
  2.0000000e-001 -1.7039210e+000  7.3000000e-001 -1.8585240e+000  2.3632770e+000
  2.0000000e-001 -1.7127330e+000  7.3000000e-001 -1.4427180e+000  2.2011320e+000
  2.0000000e-001 -1.7215460e+000  7.3000000e-001  3.1709300e+000  2.7807110e+000
  2.0000000e-001 -1.7303580e+000  7.3000000e-001  2.7751380e+000  2.6658750e+000
  2.0000000e-001 -1.7391710e+000  7.3000000e-001  2.8882030e+000  2.6994710e+000
  2.0000000e-001 -1.7479830e+000  7.3000000e-001  4.0973460e+000  3.0241900e+000
  2.0000000e-001 -1.7567950e+000  7.3000000e-001  4.3889660e+000  3.0949860e+000
  2.0000000e-001 -1.7656070e+000  7.3000000e-001  1.1481520e+000  2.0715190e+000
  2.0000000e-001 -1.7744190e+000  7.3000000e-001 -3.7709690e-001  1.6140820e+000
  2.0000000e-001 -1.7832310e+000  7.3000000e-001  1.2698910e+000  2.1268940e+000
  2.0000000e-001 -1.7920430e+000  7.3000000e-001  1.8026190e+000  2.3426170e+000
  2.0000000e-001 -1.8008550e+000  7.3000000e-001  6.1870430e-001  1.7865780e+000
  2.0000000e-001 -1.8096670e+000  7.3000000e-001  1.9979420e+000  2.4134860e+000
  2.0000000e-001 -1.8184780e+000  7.3000000e-001  5.3262930e-001  1.7298150e+000
  2.0000000e-001 -1.8272900e+000  7.3000000e-001 -8.1231030e-001  1.9012830e+000
  2.0000000e-001 -1.8361020e+000  7.3000000e-001  9.1830500e-001  1.9582820e+000
  2.0000000e-001 -1.8449130e+000  7.3000000e-001  3.5403670e+000  2.8815860e+000
  2.0000000e-001 -1.8537240e+000  7.3000000e-001  2.0044250e+000  2.4157770e+000
  2.0000000e-001 -1.8625360e+000  7.3000000e-001 -1.3112800e+000  2.1451110e+000
  2.0000000e-001 -1.8713470e+000  7.3000000e-001  2.0136020e+000  2.4190140e+000
  2.0000000e-001 -1.8801580e+000  7.3000000e-001  2.3762610e+000  2.5415120e+000
  2.0000000e-001 -1.8889690e+000  7.3000000e-001  1.1454370e+000  2.0702510e+000
  2.0000000e-001 -1.8977800e+000  7.3000000e-001  3.3077750e-001  1.5751330e+000
  2.0000000e-001 -1.9065910e+000  7.3000000e-001 -1.2817210e+000  2.1321310e+000
  2.0000000e-001 -1.9154020e+000  7.3000000e-001 -1.6798280e+000  2.2960820e+000
  2.0000000e-001 -1.9242130e+000  7.3000000e-001  6.7423110e-002  1.2596600e+000
  2.0000000e-001 -1.9330230e+000  7.3000000e-001  8.1341470e-001  1.9018950e+000
  2.0000000e-001 -1.9418340e+000  7.3000000e-001 -1.2554760e+000  2.1204800e+000
  2.0000000e-001 -1.9506440e+000  7.3000000e-001  7.8120880e-001  1.8838600e+000
  2.0000000e-001 -1.9594550e+000  7.3000000e-001  1.2477100e+000  2.1170100e+000
  2.0000000e-001 -1.9682650e+000  7.3000000e-001 -1.6270960e+000  2.2755770e+000
  2.0000000e-001 -1.9770750e+000  7.3000000e-001 -2.7147560e+000  2.6476520e+000
  2.0000000e-001 -1.9858860e+000  7.3000000e-001 -3.9480110e+000  2.9869600e+000
  2.0000000e-001 -1.9946960e+000  7.3000000e-001  3.6721000e+000  2.9162720e+000
  2.0000000e-001 -2.0035060e+000  7.3000000e-001  7.6334790e+000  3.7628750e+000
  2.0000000e-001 -2.0123160e+000  7.3000000e-001  3.6090930e-001  1.6007570e+000
  2.0000000e-001 -2.0211260e+000  7.3000000e-001 -2.6399570e-001  1.5138050e+000
  2.0000000e-001 -2.0299350e+000  7.3000000e-001 -3.6416240e+000  2.9083040e+000
  2.0000000e-001 -2.0387450e+000  7.3000000e-001 -1.4058390e+000  2.1856810e+000
  2.0000000e-001 -2.0475540e+000  7.3000000e-001  1.9872550e+000  2.4097000e+000
  2.0000000e-001 -2.0563640e+000  7.3000000e-001  1.1422960e+000  2.0687830e+000
  2.0000000e-001 -2.0651730e+000  7.3000000e-001  5.9603640e-001  1.7720340e+000
  2.0000000e-001 -2.0739830e+000  7.3000000e-001  1.0262120e+000  2.0130210e+000
  2.0000000e-001 -2.0827920e+000  7.3000000e-001  3.4464340e-002  1.1856460e+000
  2.0000000e-001 -2.0916010e+000  7.3000000e-001  1.9708660e+000  2.4038750e+000
  2.0000000e-001 -2.1004100e+000  7.3000000e-001  1.1693570e+000  2.0813680e+000
  2.0000000e-001 -2.1092190e+000  7.3000000e-001 -2.6209230e+000  2.6189270e+000
  2.0000000e-001 -2.1180280e+000  7.3000000e-001 -2.8399440e+000  2.6852130e+000
  2.0000000e-001 -2.1268370e+000  7.3000000e-001 -1.7221840e+000  2.3123200e+000
  2.0000000e-001 -2.1356450e+000  7.3000000e-001 -1.1762140e+000  2.0845340e+000
  2.0000000e-001 -2.1444540e+000  7.3000000e-001  1.2735730e+000  2.1285270e+000
  2.0000000e-001 -2.1532620e+000  7.3000000e-001 -1.9499660e-001  1.4415840e+000
  2.0000000e-001 -2.1620710e+000  7.3000000e-001  2.6890010e+000  2.6398170e+000
  2.0000000e-001 -2.1708790e+000  7.3000000e-001 -3.6683320e-001  1.6056680e+000
  2.0000000e-001 -2.1796870e+000  7.3000000e-001  1.4987520e+000  2.2242350e+000
  2.0000000e-001 -2.1884950e+000  7.3000000e-001  9.5387630e-001  1.9766660e+000
  2.0000000e-001 -2.1973040e+000  7.3000000e-001 -2.1593900e+000  2.4694860e+000
  2.0000000e-001 -2.2061110e+000  7.3000000e-001 -1.8447590e+000  2.3582190e+000
  2.0000000e-001 -2.2149190e+000  7.3000000e-001 -7.3086390e-001  1.8549060e+000
  2.0000000e-001 -2.2237270e+000  7.3000000e-001 -2.2436370e+000  2.4978780e+000
  2.0000000e-001 -2.2325350e+000  7.3000000e-001 -3.3656330e-001  1.5801410e+000
  2.0000000e-001 -2.2413420e+000  7.3000000e-001  3.0416500e+000  2.7440330e+000
  2.0000000e-001 -2.2501490e+000  7.3000000e-001  2.7954090e+000  2.6719480e+000
  2.0000000e-001 -2.2589570e+000  7.3000000e-001  2.1013000e+000  2.4495860e+000
  2.0000000e-001 -2.2677640e+000  7.3000000e-001 -1.8985710e+000  2.3778870e+000
  2.0000000e-001 -2.2765710e+000  7.3000000e-001 -2.3623460e+000  2.5369930e+000
  2.0000000e-001 -2.2853780e+000  7.3000000e-001 -5.5624820e+000  3.3584910e+000
  2.0000000e-001 -2.2941850e+000  7.3000000e-001 -7.9052850e-001  1.8891170e+000
  2.0000000e-001 -2.3029920e+000  7.3000000e-001  4.1424060e+000  3.0352900e+000
  2.0000000e-001 -2.3117990e+000  7.3000000e-001 -1.8599400e-001  1.4312700e+000
  2.0000000e-001 -2.3206060e+000  7.3000000e-001  1.2718240e+000  2.1277520e+000
  2.0000000e-001 -2.3294120e+000  7.3000000e-001 -9.3335600e-001  1.9661040e+000
  2.0000000e-001 -2.3382190e+000  7.3000000e-001 -1.2764690e-001  1.3572770e+000
  2.0000000e-001 -2.3470250e+000  7.3000000e-001 -1.0092910e+000  2.0046350e+000
  2.0000000e-001 -2.3558310e+000  7.3000000e-001  1.2337430e+000  2.1107400e+000
  2.0000000e-001 -2.3646380e+000  7.3000000e-001 -2.5954410e-001  1.5094550e+000
  2.0000000e-001 -2.3734440e+000  7.3000000e-001 -3.8788710e+000  2.9694850e+000
  2.0000000e-001 -2.3822500e+000  7.3000000e-001 -5.2058350e-001  1.7215150e+000
  2.0000000e-001 -2.3910550e+000  7.3000000e-001  2.5632170e+000  2.6010050e+000
  2.0000000e-001 -2.3998610e+000  7.3000000e-001 -2.3418080e-002  1.1530300e+000
  2.0000000e-001 -2.4086670e+000  7.3000000e-001  2.7851660e-001  1.5277470e+000
  2.0000000e-001 -2.4174720e+000  7.3000000e-001  1.5189160e+000  2.2324430e+000
  2.0000000e-001 -2.4262780e+000  7.3000000e-001 -1.3499340e+000  2.1618670e+000
  2.0000000e-001 -2.4350920e+000  7.3000000e-001 -1.8244940e+000  2.3507390e+000
  2.0000000e-001 -2.4438970e+000  7.3000000e-001 -2.0048300e+000  2.4159200e+000
  2.0000000e-001 -2.4527020e+000  7.3000000e-001 -4.4543760e-001  1.6674110e+000
  2.0000000e-001 -2.4615070e+000  7.3000000e-001  1.5119890e-002  1.1229630e+000
  2.0000000e-001 -2.4703120e+000  7.3000000e-001 -7.4526210e-001  1.8632860e+000
  2.0000000e-001 -2.4791170e+000  7.3000000e-001  2.1430970e+000  2.4639320e+000
  2.0000000e-001 -2.4879220e+000  7.3000000e-001 -2.7126320e+000  2.6470070e+000
  2.0000000e-001 -2.4967260e+000  7.3000000e-001 -1.8038560e+000  2.3430770e+000
  2.0000000e-001 -2.5055310e+000  7.3000000e-001 -5.5435430e-001  1.7445500e+000
  2.0000000e-001 -2.5143350e+000  7.3000000e-001 -5.0085970e+000  3.2379900e+000
  2.0000000e-001 -2.5231390e+000  7.3000000e-001 -3.5872210e+000  2.8939960e+000
  2.0000000e-001 -2.5319440e+000  7.3000000e-001  7.3379700e-001  1.8566190e+000
  2.0000000e-001 -2.5407480e+000  7.3000000e-001  2.6654680e-001  1.5162820e+000
  2.0000000e-001 -2.5495510e+000  7.3000000e-001 -1.6597910e+000  2.2883290e+000
  2.0000000e-001 -2.5583550e+000  7.3000000e-001 -7.4879560e-001  1.8653300e+000
  2.0000000e-001 -2.5671590e+000  7.3000000e-001 -2.4241680e+000  2.5569740e+000
  2.0000000e-001 -2.5759630e+000  7.3000000e-001 -5.6074010e+000  3.3679950e+000
  2.0000000e-001 -2.5847660e+000  7.3000000e-001 -3.7251300e+000  2.9300600e+000
  2.0000000e-001 -2.5935700e+000  7.3000000e-001 -4.2215190e+000  3.0546340e+000
  2.0000000e-001 -2.6023730e+000  7.3000000e-001 -2.9221880e+000  2.7094410e+000
  2.0000000e-001 -2.6111760e+000  7.3000000e-001  4.8626580e-001  1.6973280e+000
